"V1","V2","V3","V4"
2.51251097281597,2.86066297819720,2.73546251263061,2.68669109036845
-0.492183707693331,-0.565127953082133,-0.321460086491634,0.146686072748318
-0.0257206111560127,-1.60004270355506,-0.484612162890541,1.30609291779250
-0.316923251778468,-0.326956078731698,-0.0767840288472646,0.151917223216940
-1.44385985063831,-1.2234293769775,-0.885462395294308,-1.33838429952650
-0.382633876009629,-1.04194972670513,0.227695276385478,1.12855771827482
-1.43064906553204,0.574573803733817,-0.315838381513234,0.517358543236196
-0.19623392695516,0.132314301720315,0.075398005396059,0.221736987143898
-0.674116754335729,-1.00627970893380,0.325634425380680,0.852949397591718
0.196309638551556,-0.533171060755805,1.44628414951448,-0.605475883614221
0.0626514410216903,-0.0368361388814236,1.33011195300337,-0.667351521550448
-0.725945857153676,0.777837541404627,-0.0458254160057907,-0.869106821041219
1.10169664415759,-2.3741508592076,-1.35372674512363,-2.0053027723391
0.949300641521348,0.0672023858826318,0.389840257219924,0.212195448774874
0.123916192987747,-0.353546465581843,0.601486652354118,-0.409662105135236
-0.239365224704139,0.364122722930753,-1.50186576361587,-0.385098748062020
-1.30823458420538,-0.441340950493979,1.23499079906283,0.276695528919981
0.797796224866512,-0.770950481776306,-0.0899705699653875,-0.86410129717296
-0.162523198637356,0.237093392721416,-0.146966258337683,-0.422686154989192
0.0544377022072825,-0.0208074969899060,-0.760065311472026,0.981968409433787
1.42152344461193,-1.62189801117622,-1.83134657139328,0.697731080177579
0.329098794953156,0.178166401950006,-0.268609015755647,0.465456524861408
-1.31194074967314,1.24574487507592,1.52817950555293,-1.51049387732427
0.424264805689443,0.860491607284464,-1.02526950184389,1.63605437892730
-0.65831481775296,0.432300121160866,0.902059087056003,-0.732150480244493
-0.628132031042625,-1.35734349139767,1.02304463039053,-1.68442925733550
1.28014456705288,0.916686178491963,0.474144717216226,-0.216806423565365
0.817399612250552,0.383399054973949,0.990897164108849,0.0652643759630752
0.582064071897237,-0.598856043726674,1.09990009217329,0.453554904906597
-0.207641746789827,-0.639671114036995,-0.464453271461874,-1.34511211876176
0.561303116130615,0.0979999450351055,0.197167059527106,0.675855519492458
0.679120602635132,-0.0698745378423046,0.302468789661984,0.081377074430247
-1.48929579607952,1.56810655043170,1.20214344126787,-0.929197771052822
-1.30060550510395,0.378921603856213,-0.822722009785763,-0.968312498832121
-0.102829684149073,-0.760952754800468,-1.12163063356632,-0.649876880955293
-0.106978200735627,-0.459738754501694,-0.383257292789918,0.721694636832186
0.0950275171439152,1.44722834135878,1.12968494486342,1.2888184005983
-0.485223735936696,-0.162582338648749,1.01192487287626,-0.593861245944925
-1.29224341378513,-2.25295700213371,-1.48453308212739,1.92975794444097
0.220159377088227,-0.0664685768284859,-0.751620820102852,-0.848726770805553
-1.09234528039906,-0.159565908291246,-0.275337588069085,-1.43270870154412
0.349448007842328,0.377533643003003,0.0842277607320416,0.759385396472237
0.116399911673352,-0.741061667420258,-1.22953520955007,0.255444486200246
1.03726454987313,-1.0562122667915,-0.415216386808819,-0.291934171999932
0.149595695357414,-0.443656807728505,-1.04352483875940,0.371164084726635
-0.392836476859307,-0.486994426497074,0.168273292795276,0.238078564261296
-0.800302704174293,0.366675354775109,0.00830731573990921,-0.444520558559462
0.48187173148397,0.832629397294357,0.398526650740656,0.0414285445959374
0.616490574926912,-1.24688920747056,-0.270320852328388,1.14383204889439
0.326547296251848,0.400589965070502,0.935615384757626,-0.761145067489671
1.41699440961907,-1.29435536793691,0.762857141349872,-1.45287304085347
-0.115034335222977,0.553782343869623,-0.656564811883446,-0.245067700082524
-0.745090624345748,-2.05929156142667,-2.03156896079819,-1.91769472626757
-0.615218917935632,-0.544252394024583,-0.453608687990806,-1.21616224355906
1.01691584793149,0.892502877580136,1.89428559614945,-0.0263825743405872
0.781896338610228,0.341659871013669,-0.74675220113501,-0.460760156485298
-0.117413947573312,-0.626889894324279,-0.36853573527242,0.450562922631662
-2.04411703407614,-1.94336813276785,1.58958934533802,-2.0509588645978
-0.471588208970335,-1.29329171828365,-0.790902364337187,0.672723941880064
-0.271593946693601,0.361600142168571,0.463815521071062,-0.175022101478250
0.848575312360643,0.624705529227488,0.782361529848829,0.582278874125663
-1.10580215286780,-0.440228953308018,0.781357078794831,0.440315060902162
-0.0190182278016142,0.726380387712954,0.41695289321492,-0.0408922967337792
1.28956134458965,-0.252710822404047,0.734578753735079,0.60286052472028
-0.445844620572409,0.845711086855687,0.991305304749514,-0.680112749728801
0.691168484223695,-0.333045659776616,0.853554599682265,0.317444799523422
-0.232229067429826,-0.108523511056411,0.151044417366485,-0.325057410421019
-0.994883906611973,2.38214449368273,2.11092252137550,1.50066042894672
0.834023209075423,1.14618099316322,0.536340800640069,-1.32149236492962
-0.115886486923265,0.60333352679325,0.314716571451389,0.0369127845524318
1.22030656009521,-0.637196024623722,-0.0392502159762135,0.869667636722062
-0.452155388257677,-0.232651137349265,0.0396529931964748,0.462274927802215
1.51559099771210,1.78246929107464,-1.63398881368677,1.27105271019438
-0.384985182236949,1.00638122096427,0.463284499372603,-0.444064901130869
0.377870801231047,-0.188758354979776,-0.383435204339459,1.37665231608491
-2.00374762504458,-1.15756274506966,1.68920327047591,-1.68932100676898
1.94633378961455,-1.88859750882494,-0.886900963584527,1.78171469111351
0.88315761690469,-0.681326646577657,-1.05621699774773,1.31451813857425
0.199827428039356,0.350538119513991,0.0611688559809127,0.665760378675523
-1.38269200486498,0.0320974838812343,-1.31379988091897,-1.63181796239424
-0.197206940528162,0.0645004719527412,0.241491019457065,-0.0896714354126027
-1.45436001811425,-1.82772000047247,-0.505739109289676,-0.947057759233101
0.45220555052253,-1.42648932320333,-1.61628855594794,1.22581797927134
0.0282005985757064,-0.298051035190464,-0.935525013321579,-0.81046070696269
0.390147868672048,-0.903633495203284,0.222201529223080,1.00380903136999
0.737279410172558,1.38073747528729,1.66926294354947,-0.802603946801754
0.146025335602251,-0.357910173056984,-0.393897258536240,-0.216521273023407
0.87207911338742,0.69552411322686,1.22009371458061,-0.209161515380909
-0.145252199960454,0.408992744004015,0.368830922319442,-0.0154951918209843
-0.208560493582799,0.671652875854777,-0.427561075999461,0.503961135764676
2.02690324702608,-2.26632011384490,2.45878945514231,2.11456116487451
-0.95721320919704,-0.226038760041484,1.71831431363169,1.39702885901756
-0.416908409200539,-0.42111422746201,-0.37424969713114,-0.113939396723557
-0.171950248931957,0.637402868582601,-0.0807200186393544,-0.360880476350288
-0.246516632080231,-0.0844783982642858,0.318011628018915,0.623985262327463
0.121828039553202,0.0280654876007321,0.978309299268264,-0.777658095367719
2.04899483310278,-1.77024164714850,-0.857528390763381,1.87920339610165
0.345097320974257,-0.512352021933307,0.150889483291439,-0.366319943419097
0.127326751930793,0.587431371398653,-0.259841982822849,0.136189851233206
0.823046818075865,1.12353895208856,-0.983540994349105,-1.04087503443447
0.943464180293697,-1.13804603037590,1.11997313983444,0.871073729066874
-0.46793832046179,0.273113605026716,-0.320224747965996,-0.437038497555807
0.286947392889167,-0.139553986562093,0.273737121350893,0.889595567859182
-0.864911580215058,-0.652263343822678,-0.944634007351407,1.66257649238923
0.634289524442875,-0.603284723034431,-0.557451292763631,0.431787883329611
0.481466868970518,-0.00420923781591853,-1.7115523259189,-1.50160485220855
0.00867720988936912,-0.559034910310062,-0.143973752555611,-0.520091873275302
-0.895651317872651,-0.504195327125144,-1.34236615985563,1.37183304076261
-1.11012608899858,0.00603420499979482,0.40494744710897,-1.01240786770717
0.445092781021511,0.696959830709491,-0.0641558080285795,0.703736762329747
1.43355732508133,-1.05583920302680,-0.996664145564893,1.61518077459706
2.22846128254771,2.01849057209652,0.573250032619163,-1.14961712376725
-1.12038386791624,-0.294179604766559,-0.068586804815384,-0.0391152152279114
-1.31903711864542,-1.09152248730980,-1.91322065000074,-1.75941219021243
-2.11302599283525,-1.82695023666857,-0.431463316632376,-1.66868020283850
-0.706468935394751,-0.312528355535265,-0.510736084609725,-0.277744663811691
1.36683232369385,1.29769475810631,-0.921811274533967,1.36678961843247
-0.810791331259794,1.30203353078643,-1.04715137365013,-0.673781764301744
-2.18477011531212,0.497025533692496,1.47906974958825,2.20120903047061
1.70936946801119,-1.21843739862661,-0.647122829330717,-0.232920871156106
1.18020300339360,-0.714429889894478,-1.24392644265251,0.281680109488969
-0.682752990062296,-1.49723453737076,-0.464409764174042,1.50444639618528
1.02289551596474,0.726148443821305,-0.906151920681613,-0.723823095826174
0.673437824880078,-0.717503364291045,-1.07696780925775,1.07282912940705
1.2554189095779,-0.565074157708155,-1.97421093214999,0.986231580871472
-0.905547272901325,-1.30373705225902,1.29639096068334,1.36686130640354
1.05559239466644,-1.08341051613447,0.462340600607073,-0.604402077540736
0.500345278268495,1.0087836168006,-0.116157189068422,0.514746662814034
-0.958076964052293,0.313146985267931,-0.229299750392062,0.209812984134020
-0.773430737553273,-0.790772759848496,-0.707643399194046,-0.491556689958541
-0.693745009678789,-0.155532662681790,-0.793968227884288,-0.795797922664237
0.158222056591913,0.146170095931422,0.319975191599013,0.368780186552245
0.782191541959829,-1.69203078707733,-1.29112973939589,-0.755928429299717
-0.615011589954989,0.675222881555379,-0.740097784847107,-0.903837405389087
-0.801618103794793,0.268622797723155,1.52342817445623,0.95280546052486
-0.154010157058010,0.220846626509082,0.396308260317619,0.49252494867625
-1.68964614981975,1.46390210696167,2.40252165942927,-1.53535106058792
0.683154514924331,-0.113785096857455,-0.206110676817994,0.199263334139330
0.513725151930859,1.00818512755438,0.326611217497231,-1.36425949750708
-0.42273695715967,0.810878500004413,-0.580933978243172,-0.31172084573582
-0.925952315133469,0.729502874023027,-0.815791427518146,0.67507652113883
1.47723721661829,-1.72771806697143,-1.36752371038456,1.34575750643245
-0.473684999248245,-1.07193537094705,-0.935048815323002,0.0954361106611208
-0.373134162562229,0.420645250122122,-0.465089794261831,0.0582352762129415
0.30457984213977,0.151830677952113,0.695650163904369,1.27076651509754
-1.08266301451248,0.86778217677211,1.12190401468226,0.590470981671262
0.090632152834387,0.300099925828288,-0.218302635546727,-0.0731778108181552
1.73113602388714,0.610980547173215,0.648174813701018,1.35569370434758
-0.699059911886872,-0.614830299261354,0.671992560586629,-0.609876605393205
-0.113595974057208,1.12950842263096,0.158370269998993,-0.631216751942813
-0.957911156766094,-0.445127413491875,-0.659471956616579,-0.940135333370903
0.698224925160745,1.74748496525811,-0.885743738775473,1.63696215087631
0.862396884166442,0.859810226992088,-0.261439770473575,-0.610775093771309
-1.00551315606099,0.684396903877787,0.434256672403934,-0.325234802282105
2.54427947376786,2.07394817142638,2.62996224083607,2.39441051085268
1.62932884721684,-1.73762694736838,-1.26181264343408,1.47363504934167
0.697971540702472,1.33390570488857,1.32955597380724,0.662699274955815
-1.76891434322401,1.31037335855138,0.122722475433134,0.271491552447178
-1.34683972976207,-0.815787689306293,0.604568424698465,1.23997793175658
-0.957271290109857,1.24402277943489,-1.52321322643697,0.47448213864985
-0.980354243710999,-0.877399676093819,-0.85505834513253,0.472128771893217
-0.00406408802243568,-0.598327471951016,0.0596584011762086,-0.0100426448653580
1.45231329536126,-0.968954842229865,-1.6261895828879,0.886466218400134
-0.807385754333864,-0.214541933012966,-0.661569367702033,-0.0855916005256202
0.152969108798971,0.267025102186891,-0.152453170523035,-0.272899285760843
-1.53696415785511,0.82273252323786,-0.592112926511398,-1.58961835093935
1.75260386294108,2.00621724151619,-0.838035559824959,1.98553059951665
-0.414954710601941,-0.3964306995109,0.171170043933578,-0.254082557700667
0.539714961006236,-0.152059578151769,-0.924235529103947,1.27905006826313
0.464757979618681,-0.933257223217802,0.0570992404698785,-0.340675455084143
0.780419303819521,1.81487714105650,1.67355689624310,-1.38106809427914
0.0380658869153556,0.0884764008762533,-0.768037054830556,0.48130887390527
-1.13857391399578,1.47587240577678,-2.18726326221111,-1.41694087927937
-1.38349479381474,0.0153554597101299,-0.0730390571874337,0.117099324065654
0.613382867944951,-0.191974107922529,-0.682903820545091,-0.53301356321349
-1.85353542772881,-2.33724704523435,1.96495128328726,1.61615221051338
1.78300920795834,1.54922236428953,-1.27442703058284,1.86210106578837
2.04138015253737,-1.38441853812431,-2.06251009868505,-1.05577599932917
2.21412855313205,-2.23838078017247,1.74331366565336,-0.00242544853428184
-0.116613261788969,-0.819428019596086,0.146084070274961,0.504538473895599
0.427774452553843,0.64135598516519,-0.749831670510589,0.510783822897326
0.403922860574766,0.305391787667185,-0.170912857876372,0.048089374993092
-0.514441985679633,-0.406408250901173,-0.236535692364691,-0.712687287393887
-0.205962439218936,-0.614402879826933,-1.33037918588564,-1.24108644767262
-1.21429866242669,-1.54225831090685,1.63515178911868,-2.00129625016905
-1.30420449315071,1.77126288774104,-1.93137782406721,-1.74536928385328
-1.03148102194801,1.16970495903861,0.676229789168127,-0.735092700261735
2.16646659787295,1.42717853060493,-2.33898309549411,-0.512153936079012
1.09026601253242,-1.38619675693156,1.02741651425335,1.89699273386734
1.42080766177455,0.382424796257534,0.267218862077497,1.48887629232658
0.689181139709202,0.647316557176402,0.373181684166775,0.924682966224162
-0.257155923141336,-1.26101087815107,-1.27599432517173,0.439016433660255
0.237721440781144,0.735863626301838,-0.645989882914015,0.660080302491907
0.273296721420494,0.654909774358642,-0.367906782059939,-1.08044137281265
-1.06541448128131,-0.854456974429087,0.208582279630118,1.02509484804168
-1.77423973551107,-1.56871815882096,0.971818895280501,-1.16263109137723
-1.23022221048795,-0.346653668318301,0.435219128173484,-0.384034815662586
-1.07808758778655,-0.464461813347139,0.343426887054090,-0.482878536742923
-1.01284447929790,-0.776803295715428,-0.60374005410519,-0.59246378416105
0.121747877803463,0.326695560148446,-0.751802982063537,-0.218517542801836
-0.327539022752598,1.23267344025014,-0.592533314946974,-1.33666284248913
1.07364122130753,-1.29167067256688,0.174119006524211,0.490602608956854
-0.0992769188657668,0.581310624052483,-0.0690878950580174,-0.273610632086466
